39.98465, 116.354683333333, 2008-01-16, 09:40:27
39.9804166666667, 116.355183333333, 2008-02-26, 03:43:19
39.9826833333333, 116.331483333333, 2008-03-02, 12:10:50
39.9863833333333, 116.30245, 2008-03-02, 12:53:38
39.98705, 116.310916666667, 2008-03-02, 13:51:11
39.9842, 116.310483333333, 2008-03-13, 07:37:23
39.9865, 116.30915, 2008-03-15, 05:24:23
39.96155, 116.3047, 2008-03-18, 12:59:52
39.983919, 116.351375, 2008-05-20, 10:53:46
39.984705, 116.352254, 2008-05-20, 11:14:02
39.980152, 116.351732, 2008-05-20, 11:57:58
39.980515, 116.306619, 2008-05-20, 13:06:28
39.982497, 116.306201, 2008-05-20, 14:04:42
39.984658, 116.352785, 2008-05-20, 15:07:38
39.984981, 116.352713, 2008-05-20, 15:45:50
39.984883, 116.352513, 2008-05-20, 16:17:15
39.989362, 116.301019, 2008-05-21, 04:15:12
39.983782, 116.301661, 2008-05-21, 07:18:45
39.984684, 116.352701, 2008-05-21, 14:53:59
39.984949, 116.35261, 2008-05-21, 15:14:59
39.979723, 116.323998, 2008-05-22, 10:00:08
39.91376, 116.246647, 2008-05-22, 13:05:36
39.980975, 116.329658, 2008-05-23, 05:48:14
39.98065, 116.328775, 2008-05-23, 06:30:30
39.984902, 116.352398, 2008-05-23, 07:14:13
39.98847, 116.309727, 2008-05-25, 08:56:35
39.979985, 116.3013, 2008-05-25, 12:16:03
39.984971, 116.352624, 2008-05-25, 15:07:49
39.984748, 116.35266, 2008-05-25, 16:16:29
39.984836, 116.352713, 2008-05-25, 17:45:19
39.985015, 116.352566, 2008-05-25, 18:51:17
39.984838, 116.352632, 2008-05-25, 19:15:57
39.985286, 116.352922, 2008-05-25, 20:29:25
39.984823, 116.352579, 2008-05-25, 21:46:11
39.985341, 116.352651, 2008-05-25, 22:28:37
39.984917, 116.352746, 2008-05-25, 23:00:29
39.985027, 116.352653, 2008-05-25, 23:39:57
39.9848, 116.352648, 2008-05-26, 00:17:37
39.98494, 116.352376, 2008-05-26, 03:51:25
39.984795, 116.352435, 2008-05-26, 04:56:49
39.984779, 116.352615, 2008-05-26, 05:48:53
39.990629, 116.305991, 2008-05-26, 13:30:43
39.984894, 116.35257, 2008-05-27, 12:16:35
39.984833, 116.352503, 2008-05-28, 12:47:28
39.979571, 116.323603, 2008-05-29, 07:29:33
39.985064, 116.35267, 2008-05-30, 12:19:05
39.98516, 116.35263, 2008-05-30, 13:05:27
39.985879, 116.349848, 2008-05-31, 03:42:38
39.926927, 116.327631, 2008-05-31, 10:27:38
39.985011, 116.35266, 2008-05-31, 14:46:40
39.930971, 116.326969, 2008-06-01, 13:33:52
39.984961, 116.352872, 2008-06-01, 14:59:16
39.984688, 116.352582, 2008-06-02, 07:07:26
39.984561, 116.352792, 2008-06-02, 07:31:50
40.004007, 116.349063, 2008-06-02, 07:55:08
39.984894, 116.352478, 2008-06-02, 08:20:42
39.985124, 116.352779, 2008-06-03, 06:08:22
39.984863, 116.35275, 2008-06-03, 07:20:54
39.97971, 116.323806, 2008-06-03, 09:59:27
39.947426, 116.365044, 2008-06-03, 13:46:25
39.980339, 116.355524, 2008-06-03, 14:42:21
39.90714, 116.244324, 2008-06-04, 12:49:43
39.984545, 116.352978, 2008-06-04, 14:55:41
39.984868, 116.353107, 2008-06-04, 15:27:25
39.985008, 116.352381, 2008-06-04, 16:02:37
39.985128, 116.352855, 2008-06-04, 17:09:55
39.985186, 116.352803, 2008-06-04, 19:44:33
39.984847, 116.352635, 2008-06-04, 20:05:21
39.984899, 116.352616, 2008-06-04, 21:06:39
39.985224, 116.352458, 2008-06-04, 21:47:45
39.985293, 116.352941, 2008-06-05, 02:00:29
39.985088, 116.352475, 2008-06-05, 03:06:33
39.984755, 116.35233, 2008-06-05, 03:44:49
39.985083, 116.352622, 2008-06-05, 04:30:03
39.984927, 116.352477, 2008-06-05, 05:19:59
39.985232, 116.352752, 2008-06-05, 06:06:43
39.984879, 116.352966, 2008-06-05, 06:53:57
39.984891, 116.352698, 2008-06-05, 08:05:53
39.907333, 116.247526, 2008-06-05, 10:03:35
39.984829, 116.352706, 2008-06-06, 04:52:22
39.984693, 116.352489, 2008-06-06, 05:25:12
39.98509, 116.352886, 2008-06-06, 06:05:00
39.985064, 116.352999, 2008-06-06, 07:11:18
39.984991, 116.352546, 2008-06-06, 08:27:08
39.981381, 116.306334, 2008-06-06, 12:16:00
39.984874, 116.352507, 2008-06-06, 13:59:02
39.939204, 116.425948, 2008-06-07, 11:45:47
39.987171, 116.40977, 2008-06-07, 12:36:49
39.984897, 116.352561, 2008-06-07, 14:00:37
39.984916, 116.35261, 2008-06-07, 14:53:49
39.984824, 116.352332, 2008-06-07, 15:55:09
39.98494, 116.352571, 2008-06-07, 17:16:47
39.994594, 116.357399, 2008-06-07, 19:27:36
39.988852, 116.354466, 2008-06-07, 19:38:18
39.984885, 116.352724, 2008-06-07, 20:03:06
39.984811, 116.352664, 2008-06-07, 21:15:26
39.985086, 116.35277, 2008-06-07, 22:29:00
39.985098, 116.352597, 2008-06-08, 04:50:36
39.985189, 116.352754, 2008-06-08, 05:58:34
39.98487, 116.352644, 2008-06-08, 07:58:58
39.983151, 116.375574, 2008-06-09, 08:45:09
39.983756, 116.375453, 2008-06-09, 09:10:21
39.984907, 116.352956, 2008-06-09, 14:25:51
39.981306, 116.30337, 2008-06-10, 11:50:42
39.98108, 116.307762, 2008-06-10, 12:59:36
39.985011, 116.352933, 2008-06-10, 14:45:20
39.9848, 116.352624, 2008-06-10, 15:39:28
39.985033, 116.352764, 2008-06-10, 16:58:04
39.985188, 116.352462, 2008-06-10, 18:06:28
39.984957, 116.352509, 2008-06-10, 19:05:30
39.985117, 116.352649, 2008-06-10, 19:47:38
39.984577, 116.352392, 2008-06-10, 20:53:44
39.984709, 116.352527, 2008-06-10, 22:05:32
39.984919, 116.352452, 2008-06-11, 02:33:48
39.984764, 116.352535, 2008-06-11, 04:08:10
39.985066, 116.352607, 2008-06-11, 05:45:38
39.985114, 116.352593, 2008-06-11, 07:16:14
39.979816, 116.323669, 2008-06-12, 04:45:44
39.907374, 116.244747, 2008-06-12, 06:19:19
39.979679, 116.323855, 2008-06-12, 23:10:06
